id,date,time,timestamp,timezone,stage,week,venue,status.long,status.short,status.timer,league.id,league.name,league.type,league.season,league.logo,country.id,country.name,country.code,country.flag,teams.home.id,teams.home.name,teams.home.logo,teams.away.id,teams.away.name,teams.away.logo,scores.home.quarter_1,scores.home.quarter_2,scores.home.quarter_3,scores.home.quarter_4,scores.home.over_time,scores.home.total,scores.away.quarter_1,scores.away.quarter_2,scores.away.quarter_3,scores.away.quarter_4,scores.away.over_time,scores.away.total
26320,2015-12-06T01:00:00+00:00,01:00,1449363600,UTC,,,,Game Finished,FT,,12,NBA,League,2015-2016,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,142,Houston Rockets,https://media.api-sports.io/basketball/teams/142.png,157,Sacramento Kings,https://media.api-sports.io/basketball/teams/157.png,29,23,32,36.0,,120,16,34,35,28.0,,113
26321,2015-12-06T01:00:00+00:00,01:00,1449363600,UTC,,,,Game Finished,FT,,12,NBA,League,2015-2016,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,136,Chicago Bulls,https://media.api-sports.io/basketball/teams/136.png,135,Charlotte Hornets,https://media.api-sports.io/basketball/teams/135.png,22,28,25,21.0,,96,26,26,20,30.0,,102
26322,2015-12-06T01:30:00+00:00,01:30,1449365400,UTC,,,,Game Finished,FT,,12,NBA,League,2015-2016,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,158,San Antonio Spurs,https://media.api-sports.io/basketball/teams/158.png,133,Boston Celtics,https://media.api-sports.io/basketball/teams/133.png,29,29,28,22.0,,108,27,22,22,34.0,,105
26323,2015-12-06T01:30:00+00:00,01:30,1449365400,UTC,,,,Game Finished,FT,,12,NBA,League,2015-2016,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,148,Milwaukee Bucks,https://media.api-sports.io/basketball/teams/148.png,151,New York Knicks,https://media.api-sports.io/basketball/teams/151.png,29,23,29,25.0,,106,24,24,21,22.0,,91
26324,2015-12-06T02:00:00+00:00,02:00,1449367200,UTC,,,,After Over Time,AOT,,12,NBA,League,2015-2016,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,160,Utah Jazz,https://media.api-sports.io/basketball/teams/160.png,143,Indiana Pacers,https://media.api-sports.io/basketball/teams/143.png,27,30,27,26.0,12.0,122,19,33,32,26.0,9.0,119
26325,2015-12-06T03:30:00+00:00,03:30,1449372600,UTC,,,,Game Finished,FT,,12,NBA,League,2015-2016,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,144,Los Angeles Clippers,https://media.api-sports.io/basketball/teams/144.png,153,Orlando Magic,https://media.api-sports.io/basketball/teams/153.png,22,31,21,29.0,,103,24,26,29,22.0,,101
26326,2015-12-06T20:30:00+00:00,20:30,1449433800,UTC,,,,Game Finished,FT,,12,NBA,League,2015-2016,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,146,Memphis Grizzlies,https://media.api-sports.io/basketball/teams/146.png,155,Phoenix Suns,https://media.api-sports.io/basketball/teams/155.png,20,23,24,28.0,,95,16,25,27,25.0,,93
26327,2015-12-06T23:00:00+00:00,23:00,1449442800,UTC,,,,Game Finished,FT,,12,NBA,League,2015-2016,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,134,Brooklyn Nets,https://media.api-sports.io/basketball/teams/134.png,141,Golden State Warriors,https://media.api-sports.io/basketball/teams/141.png,16,38,26,18.0,,98,30,27,30,27.0,,114
26328,2015-12-06T23:00:00+00:00,23:00,1449442800,UTC,,,,Game Finished,FT,,12,NBA,League,2015-2016,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,161,Washington Wizards,https://media.api-sports.io/basketball/teams/161.png,138,Dallas Mavericks,https://media.api-sports.io/basketball/teams/138.png,28,30,26,20.0,,104,29,26,32,29.0,,116
26329,2015-12-06T23:00:00+00:00,23:00,1449442800,UTC,,,,Game Finished,FT,,12,NBA,League,2015-2016,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,140,Detroit Pistons,https://media.api-sports.io/basketball/teams/140.png,145,Los Angeles Lakers,https://media.api-sports.io/basketball/teams/145.png,32,33,25,21.0,,111,19,23,23,26.0,,91
26330,2015-12-07T00:00:00+00:00,00:00,1449446400,UTC,,,,Game Finished,FT,,12,NBA,League,2015-2016,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,152,Oklahoma City Thunder,https://media.api-sports.io/basketball/teams/152.png,157,Sacramento Kings,https://media.api-sports.io/basketball/teams/157.png,28,23,25,22.0,,98,25,23,16,31.0,,95
26331,2015-12-08T00:00:00+00:00,00:00,1449532800,UTC,,,,Game Finished,FT,,12,NBA,League,2015-2016,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,154,Philadelphia 76ers,https://media.api-sports.io/basketball/teams/154.png,158,San Antonio Spurs,https://media.api-sports.io/basketball/teams/158.png,17,12,23,16.0,,68,33,32,31,23.0,,119
26332,2015-12-08T00:00:00+00:00,00:00,1449532800,UTC,,,,Game Finished,FT,,12,NBA,League,2015-2016,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,135,Charlotte Hornets,https://media.api-sports.io/basketball/teams/135.png,140,Detroit Pistons,https://media.api-sports.io/basketball/teams/140.png,28,34,26,16.0,,104,20,31,19,14.0,,84
26333,2015-12-08T00:30:00+00:00,00:30,1449534600,UTC,,,,Game Finished,FT,,12,NBA,League,2015-2016,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,159,Toronto Raptors,https://media.api-sports.io/basketball/teams/159.png,145,Los Angeles Lakers,https://media.api-sports.io/basketball/teams/145.png,25,27,19,31.0,,102,22,20,29,22.0,,93
26334,2015-12-08T00:30:00+00:00,00:30,1449534600,UTC,,,,Game Finished,FT,,12,NBA,League,2015-2016,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,151,New York Knicks,https://media.api-sports.io/basketball/teams/151.png,138,Dallas Mavericks,https://media.api-sports.io/basketball/teams/138.png,28,22,22,25.0,,97,34,29,25,16.0,,104
26335,2015-12-08T00:30:00+00:00,00:30,1449534600,UTC,,,,Game Finished,FT,,12,NBA,League,2015-2016,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,147,Miami Heat,https://media.api-sports.io/basketball/teams/147.png,161,Washington Wizards,https://media.api-sports.io/basketball/teams/161.png,19,36,29,19.0,,103,29,31,27,27.0,,114
26336,2015-12-08T01:00:00+00:00,01:00,1449536400,UTC,,,,Game Finished,FT,,12,NBA,League,2015-2016,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,148,Milwaukee Bucks,https://media.api-sports.io/basketball/teams/148.png,156,Portland Trail Blazers,https://media.api-sports.io/basketball/teams/156.png,25,17,18,30.0,,90,16,17,29,26.0,,88
26337,2015-12-08T01:00:00+00:00,01:00,1449536400,UTC,,,,Game Finished,FT,,12,NBA,League,2015-2016,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,136,Chicago Bulls,https://media.api-sports.io/basketball/teams/136.png,155,Phoenix Suns,https://media.api-sports.io/basketball/teams/155.png,30,21,26,24.0,,101,27,24,10,42.0,,103
26338,2015-12-08T01:00:00+00:00,01:00,1449536400,UTC,,,,Game Finished,FT,,12,NBA,League,2015-2016,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,149,Minnesota Timberwolves,https://media.api-sports.io/basketball/teams/149.png,144,Los Angeles Clippers,https://media.api-sports.io/basketball/teams/144.png,25,27,25,29.0,,106,29,21,21,39.0,,110
26339,2015-12-08T01:00:00+00:00,01:00,1449536400,UTC,,,,Game Finished,FT,,12,NBA,League,2015-2016,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,150,New Orleans Pelicans,https://media.api-sports.io/basketball/teams/150.png,133,Boston Celtics,https://media.api-sports.io/basketball/teams/133.png,25,19,23,26.0,,93,25,28,28,30.0,,111
26340,2015-12-09T00:00:00+00:00,00:00,1449619200,UTC,,,,Game Finished,FT,,12,NBA,League,2015-2016,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,143,Indiana Pacers,https://media.api-sports.io/basketball/teams/143.png,141,Golden State Warriors,https://media.api-sports.io/basketball/teams/141.png,28,32,23,40.0,,123,44,35,32,20.0,,131
26341,2015-12-09T00:00:00+00:00,00:00,1449619200,UTC,,,,Game Finished,FT,,12,NBA,League,2015-2016,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,137,Cleveland Cavaliers,https://media.api-sports.io/basketball/teams/137.png,156,Portland Trail Blazers,https://media.api-sports.io/basketball/teams/156.png,17,30,30,28.0,,105,25,31,19,25.0,,100
26342,2015-12-09T00:30:00+00:00,00:30,1449621000,UTC,,,,Game Finished,FT,,12,NBA,League,2015-2016,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,134,Brooklyn Nets,https://media.api-sports.io/basketball/teams/134.png,142,Houston Rockets,https://media.api-sports.io/basketball/teams/142.png,31,26,23,30.0,,110,24,22,26,33.0,,105
26343,2015-12-09T01:00:00+00:00,01:00,1449622800,UTC,,,,Game Finished,FT,,12,NBA,League,2015-2016,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,146,Memphis Grizzlies,https://media.api-sports.io/basketball/teams/146.png,152,Oklahoma City Thunder,https://media.api-sports.io/basketball/teams/152.png,25,22,16,25.0,,88,28,31,39,27.0,,125
26344,2015-12-09T02:00:00+00:00,02:00,1449626400,UTC,,,,Game Finished,FT,,12,NBA,League,2015-2016,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,139,Denver Nuggets,https://media.api-sports.io/basketball/teams/139.png,153,Orlando Magic,https://media.api-sports.io/basketball/teams/153.png,26,21,16,11.0,,74,26,14,22,23.0,,85
26345,2015-12-09T03:00:00+00:00,03:00,1449630000,UTC,,,,Game Finished,FT,,12,NBA,League,2015-2016,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,157,Sacramento Kings,https://media.api-sports.io/basketball/teams/157.png,160,Utah Jazz,https://media.api-sports.io/basketball/teams/160.png,33,21,32,28.0,,114,22,26,32,26.0,,106
26346,2015-12-10T00:00:00+00:00,00:00,1449705600,UTC,,,,Game Finished,FT,,12,NBA,League,2015-2016,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,161,Washington Wizards,https://media.api-sports.io/basketball/teams/161.png,142,Houston Rockets,https://media.api-sports.io/basketball/teams/142.png,17,30,36,20.0,,103,30,26,26,27.0,,109
26347,2015-12-10T00:00:00+00:00,00:00,1449705600,UTC,,,,Game Finished,FT,,12,NBA,League,2015-2016,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,135,Charlotte Hornets,https://media.api-sports.io/basketball/teams/135.png,147,Miami Heat,https://media.api-sports.io/basketball/teams/147.png,27,29,24,19.0,,99,17,19,18,27.0,,81
26348,2015-12-10T00:00:00+00:00,00:00,1449705600,UTC,,,,Game Finished,FT,,12,NBA,League,2015-2016,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,133,Boston Celtics,https://media.api-sports.io/basketball/teams/133.png,136,Chicago Bulls,https://media.api-sports.io/basketball/teams/136.png,24,27,24,30.0,,105,24,30,21,25.0,,100
26349,2015-12-10T00:30:00+00:00,00:30,1449707400,UTC,,,,Game Finished,FT,,12,NBA,League,2015-2016,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,159,Toronto Raptors,https://media.api-sports.io/basketball/teams/159.png,158,San Antonio Spurs,https://media.api-sports.io/basketball/teams/158.png,27,26,20,24.0,,97,21,25,16,32.0,,94
26350,2015-12-10T00:30:00+00:00,00:30,1449707400,UTC,,,,Game Finished,FT,,12,NBA,League,2015-2016,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,140,Detroit Pistons,https://media.api-sports.io/basketball/teams/140.png,146,Memphis Grizzlies,https://media.api-sports.io/basketball/teams/146.png,17,30,27,18.0,,92,24,19,24,26.0,,93
26351,2015-12-10T01:00:00+00:00,01:00,1449709200,UTC,,,,After Over Time,AOT,,12,NBA,League,2015-2016,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,149,Minnesota Timberwolves,https://media.api-sports.io/basketball/teams/149.png,145,Los Angeles Lakers,https://media.api-sports.io/basketball/teams/145.png,35,24,25,30.0,9.0,123,32,25,24,33.0,8.0,122
26352,2015-12-10T01:00:00+00:00,01:00,1449709200,UTC,,,,Game Finished,FT,,12,NBA,League,2015-2016,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,148,Milwaukee Bucks,https://media.api-sports.io/basketball/teams/148.png,144,Los Angeles Clippers,https://media.api-sports.io/basketball/teams/144.png,26,22,20,27.0,,95,25,22,28,34.0,,109
26353,2015-12-10T02:00:00+00:00,02:00,1449712800,UTC,,,,Game Finished,FT,,12,NBA,League,2015-2016,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,160,Utah Jazz,https://media.api-sports.io/basketball/teams/160.png,151,New York Knicks,https://media.api-sports.io/basketball/teams/151.png,29,31,22,24.0,,106,11,24,24,26.0,,85
26354,2015-12-10T02:00:00+00:00,02:00,1449712800,UTC,,,,Game Finished,FT,,12,NBA,League,2015-2016,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,155,Phoenix Suns,https://media.api-sports.io/basketball/teams/155.png,153,Orlando Magic,https://media.api-sports.io/basketball/teams/153.png,21,28,35,23.0,,107,24,23,26,31.0,,104
26355,2015-12-10T02:30:00+00:00,02:30,1449714600,UTC,,,,Game Finished,FT,,12,NBA,League,2015-2016,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,138,Dallas Mavericks,https://media.api-sports.io/basketball/teams/138.png,132,Atlanta Hawks,https://media.api-sports.io/basketball/teams/132.png,23,21,28,23.0,,95,22,27,27,22.0,,98
26356,2015-12-11T00:30:00+00:00,00:30,1449793800,UTC,,,,Game Finished,FT,,12,NBA,League,2015-2016,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,134,Brooklyn Nets,https://media.api-sports.io/basketball/teams/134.png,154,Philadelphia 76ers,https://media.api-sports.io/basketball/teams/154.png,24,28,18,30.0,,100,13,31,30,17.0,,91
26357,2015-12-11T01:00:00+00:00,01:00,1449795600,UTC,,,,Game Finished,FT,,12,NBA,League,2015-2016,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,152,Oklahoma City Thunder,https://media.api-sports.io/basketball/teams/152.png,132,Atlanta Hawks,https://media.api-sports.io/basketball/teams/132.png,35,25,23,24.0,,107,28,21,26,19.0,,94
26358,2015-12-11T01:00:00+00:00,01:00,1449795600,UTC,,,,Game Finished,FT,,12,NBA,League,2015-2016,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,136,Chicago Bulls,https://media.api-sports.io/basketball/teams/136.png,144,Los Angeles Clippers,https://media.api-sports.io/basketball/teams/144.png,23,21,20,19.0,,83,24,11,19,26.0,,80
26359,2015-12-11T03:30:00+00:00,03:30,1449804600,UTC,,,,Game Finished,FT,,12,NBA,League,2015-2016,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,157,Sacramento Kings,https://media.api-sports.io/basketball/teams/157.png,151,New York Knicks,https://media.api-sports.io/basketball/teams/151.png,24,22,30,23.0,,99,16,23,26,32.0,,97
26360,2015-12-12T00:00:00+00:00,00:00,1449878400,UTC,,,,Game Finished,FT,,12,NBA,League,2015-2016,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,154,Philadelphia 76ers,https://media.api-sports.io/basketball/teams/154.png,140,Detroit Pistons,https://media.api-sports.io/basketball/teams/140.png,14,32,20,29.0,,95,35,23,31,18.0,,107
26361,2015-12-12T00:00:00+00:00,00:00,1449878400,UTC,,,,Game Finished,FT,,12,NBA,League,2015-2016,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,153,Orlando Magic,https://media.api-sports.io/basketball/teams/153.png,137,Cleveland Cavaliers,https://media.api-sports.io/basketball/teams/137.png,20,17,15,24.0,,76,22,31,30,28.0,,111
26362,2015-12-12T00:00:00+00:00,00:00,1449878400,UTC,,,,Game Finished,FT,,12,NBA,League,2015-2016,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,143,Indiana Pacers,https://media.api-sports.io/basketball/teams/143.png,147,Miami Heat,https://media.api-sports.io/basketball/teams/147.png,20,27,30,19.0,,96,21,27,20,15.0,,83
26363,2015-12-12T00:30:00+00:00,00:30,1449880200,UTC,,,,Game Finished,FT,,12,NBA,League,2015-2016,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,159,Toronto Raptors,https://media.api-sports.io/basketball/teams/159.png,148,Milwaukee Bucks,https://media.api-sports.io/basketball/teams/148.png,24,25,21,20.0,,90,17,14,29,23.0,,83
26364,2015-12-12T00:30:00+00:00,00:30,1449880200,UTC,,,,After Over Time,AOT,,12,NBA,League,2015-2016,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,133,Boston Celtics,https://media.api-sports.io/basketball/teams/133.png,141,Golden State Warriors,https://media.api-sports.io/basketball/teams/141.png,25,28,22,28.0,16.0,119,26,31,25,21.0,21.0,124
26365,2015-12-12T01:00:00+00:00,01:00,1449882000,UTC,,,,Game Finished,FT,,12,NBA,League,2015-2016,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,150,New Orleans Pelicans,https://media.api-sports.io/basketball/teams/150.png,161,Washington Wizards,https://media.api-sports.io/basketball/teams/161.png,29,26,22,30.0,,107,27,27,23,28.0,,105
26366,2015-12-12T01:00:00+00:00,01:00,1449882000,UTC,,,,Game Finished,FT,,12,NBA,League,2015-2016,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,146,Memphis Grizzlies,https://media.api-sports.io/basketball/teams/146.png,135,Charlotte Hornets,https://media.api-sports.io/basketball/teams/135.png,35,19,19,26.0,,99,29,30,34,30.0,,123
26367,2015-12-12T02:00:00+00:00,02:00,1449885600,UTC,,,,Game Finished,FT,,12,NBA,League,2015-2016,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,160,Utah Jazz,https://media.api-sports.io/basketball/teams/160.png,152,Oklahoma City Thunder,https://media.api-sports.io/basketball/teams/152.png,15,29,23,23.0,,90,27,25,20,22.0,,94
26368,2015-12-12T02:00:00+00:00,02:00,1449885600,UTC,,,,After Over Time,AOT,,12,NBA,League,2015-2016,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,139,Denver Nuggets,https://media.api-sports.io/basketball/teams/139.png,149,Minnesota Timberwolves,https://media.api-sports.io/basketball/teams/149.png,23,18,32,27.0,11.0,111,29,27,22,22.0,8.0,108
26369,2015-12-12T02:30:00+00:00,02:30,1449887400,UTC,,,,Game Finished,FT,,12,NBA,League,2015-2016,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,158,San Antonio Spurs,https://media.api-sports.io/basketball/teams/158.png,145,Los Angeles Lakers,https://media.api-sports.io/basketball/teams/145.png,31,20,28,30.0,,109,27,22,22,16.0,,87
