id,date,time,timestamp,timezone,stage,week,venue,status.long,status.short,status.timer,league.id,league.name,league.type,league.season,league.logo,country.id,country.name,country.code,country.flag,teams.home.id,teams.home.name,teams.home.logo,teams.away.id,teams.away.name,teams.away.logo,scores.home.quarter_1,scores.home.quarter_2,scores.home.quarter_3,scores.home.quarter_4,scores.home.over_time,scores.home.total,scores.away.quarter_1,scores.away.quarter_2,scores.away.quarter_3,scores.away.quarter_4,scores.away.over_time,scores.away.total
310418,2009-12-10T01:00:00+00:00,01:00,1260406800,UTC,,,,Game Finished,FT,,12,NBA,League,2009-2010,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,149,Minnesota Timberwolves,https://media.api-sports.io/basketball/teams/149.png,150,New Orleans Pelicans,https://media.api-sports.io/basketball/teams/150.png,29,35,19,13,,96,29,24,25,19,,97
310419,2009-12-10T01:00:00+00:00,01:00,1260406800,UTC,,,,Game Finished,FT,,12,NBA,League,2009-2010,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,148,Milwaukee Bucks,https://media.api-sports.io/basketball/teams/148.png,159,Toronto Raptors,https://media.api-sports.io/basketball/teams/159.png,29,28,26,34,,117,22,23,29,21,,95
310420,2009-12-10T01:30:00+00:00,01:30,1260408600,UTC,,,,Game Finished,FT,,12,NBA,League,2009-2010,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,142,Houston Rockets,https://media.api-sports.io/basketball/teams/142.png,137,Cleveland Cavaliers,https://media.api-sports.io/basketball/teams/137.png,33,19,16,27,,95,19,20,19,27,,85
310421,2009-12-10T01:30:00+00:00,01:30,1260408600,UTC,,,,Game Finished,FT,,12,NBA,League,2009-2010,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,158,San Antonio Spurs,https://media.api-sports.io/basketball/teams/158.png,157,Sacramento Kings,https://media.api-sports.io/basketball/teams/157.png,30,33,26,29,,118,24,30,28,24,,106
310422,2009-12-10T03:30:00+00:00,03:30,1260415800,UTC,,,,Game Finished,FT,,12,NBA,League,2009-2010,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,145,Los Angeles Lakers,https://media.api-sports.io/basketball/teams/145.png,160,Utah Jazz,https://media.api-sports.io/basketball/teams/160.png,24,24,25,28,,101,24,28,19,6,,77
310423,2009-12-11T00:30:00+00:00,00:30,1260491400,UTC,,,,Game Finished,FT,,12,NBA,League,2009-2010,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,140,Detroit Pistons,https://media.api-sports.io/basketball/teams/140.png,139,Denver Nuggets,https://media.api-sports.io/basketball/teams/139.png,23,29,28,21,,101,24,26,23,26,,99
310424,2009-12-11T01:00:00+00:00,01:00,1260493200,UTC,,,,Game Finished,FT,,12,NBA,League,2009-2010,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,161,Washington Wizards,https://media.api-sports.io/basketball/teams/161.png,133,Boston Celtics,https://media.api-sports.io/basketball/teams/133.png,28,22,24,28,,102,27,37,19,21,,104
310425,2009-12-11T03:30:00+00:00,03:30,1260502200,UTC,,,,Game Finished,FT,,12,NBA,League,2009-2010,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,160,Utah Jazz,https://media.api-sports.io/basketball/teams/160.png,153,Orlando Magic,https://media.api-sports.io/basketball/teams/153.png,22,30,38,30,,120,35,25,21,30,,111
310426,2009-12-12T00:00:00+00:00,00:00,1260576000,UTC,,,,Game Finished,FT,,12,NBA,League,2009-2010,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,159,Toronto Raptors,https://media.api-sports.io/basketball/teams/159.png,132,Atlanta Hawks,https://media.api-sports.io/basketball/teams/132.png,27,21,23,18,,89,29,32,28,22,,111
310427,2009-12-12T00:00:00+00:00,00:00,1260576000,UTC,,,,Game Finished,FT,,12,NBA,League,2009-2010,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,154,Philadelphia 76ers,https://media.api-sports.io/basketball/teams/154.png,142,Houston Rockets,https://media.api-sports.io/basketball/teams/142.png,29,22,13,27,,91,19,29,28,20,,96
310428,2009-12-12T00:00:00+00:00,00:00,1260576000,UTC,,,,Game Finished,FT,,12,NBA,League,2009-2010,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,143,Indiana Pacers,https://media.api-sports.io/basketball/teams/143.png,134,Brooklyn Nets,https://media.api-sports.io/basketball/teams/134.png,27,33,27,20,,107,21,30,23,17,,91
310429,2009-12-12T00:30:00+00:00,00:30,1260577800,UTC,,,,Game Finished,FT,,12,NBA,League,2009-2010,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,147,Miami Heat,https://media.api-sports.io/basketball/teams/147.png,138,Dallas Mavericks,https://media.api-sports.io/basketball/teams/138.png,18,28,27,20,,93,30,23,31,22,,106
310430,2009-12-12T01:00:00+00:00,01:00,1260579600,UTC,,,,After Over Time,AOT,,12,NBA,League,2009-2010,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,136,Chicago Bulls,https://media.api-sports.io/basketball/teams/136.png,141,Golden State Warriors,https://media.api-sports.io/basketball/teams/141.png,26,18,25,18,9.0,96,28,23,19,17,4.0,91
310431,2009-12-12T01:00:00+00:00,01:00,1260579600,UTC,,,,Game Finished,FT,,12,NBA,League,2009-2010,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,137,Cleveland Cavaliers,https://media.api-sports.io/basketball/teams/137.png,156,Portland Trail Blazers,https://media.api-sports.io/basketball/teams/156.png,26,19,31,28,,104,23,31,22,23,,99
310432,2009-12-12T01:00:00+00:00,01:00,1260579600,UTC,,,,Game Finished,FT,,12,NBA,League,2009-2010,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,146,Memphis Grizzlies,https://media.api-sports.io/basketball/teams/146.png,152,Oklahoma City Thunder,https://media.api-sports.io/basketball/teams/152.png,18,24,28,24,,94,29,27,10,36,,102
310433,2009-12-12T01:00:00+00:00,01:00,1260579600,UTC,,,,Game Finished,FT,,12,NBA,League,2009-2010,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,150,New Orleans Pelicans,https://media.api-sports.io/basketball/teams/150.png,151,New York Knicks,https://media.api-sports.io/basketball/teams/151.png,30,32,17,17,,96,21,32,28,32,,113
310434,2009-12-12T01:30:00+00:00,01:30,1260581400,UTC,,,,Game Finished,FT,,12,NBA,League,2009-2010,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,158,San Antonio Spurs,https://media.api-sports.io/basketball/teams/158.png,135,Charlotte Hornets,https://media.api-sports.io/basketball/teams/135.png,29,30,13,32,,104,19,23,29,14,,85
310435,2009-12-12T03:30:00+00:00,03:30,1260588600,UTC,,,,Game Finished,FT,,12,NBA,League,2009-2010,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,155,Phoenix Suns,https://media.api-sports.io/basketball/teams/155.png,153,Orlando Magic,https://media.api-sports.io/basketball/teams/153.png,33,28,24,21,,106,22,30,29,22,,103
310436,2009-12-12T03:30:00+00:00,03:30,1260588600,UTC,,,,Game Finished,FT,,12,NBA,League,2009-2010,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,145,Los Angeles Lakers,https://media.api-sports.io/basketball/teams/145.png,149,Minnesota Timberwolves,https://media.api-sports.io/basketball/teams/149.png,33,23,30,18,,104,24,30,14,24,,92
310437,2009-12-13T00:00:00+00:00,00:00,1260662400,UTC,,,,Game Finished,FT,,12,NBA,League,2009-2010,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,161,Washington Wizards,https://media.api-sports.io/basketball/teams/161.png,143,Indiana Pacers,https://media.api-sports.io/basketball/teams/143.png,38,14,38,23,,113,36,30,21,27,,114
310438,2009-12-13T00:30:00+00:00,00:30,1260664200,UTC,,,,Game Finished,FT,,12,NBA,League,2009-2010,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,140,Detroit Pistons,https://media.api-sports.io/basketball/teams/140.png,141,Golden State Warriors,https://media.api-sports.io/basketball/teams/141.png,24,25,22,33,,104,30,25,12,28,,95
310439,2009-12-13T01:00:00+00:00,01:00,1260666000,UTC,,,,Game Finished,FT,,12,NBA,League,2009-2010,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,136,Chicago Bulls,https://media.api-sports.io/basketball/teams/136.png,133,Boston Celtics,https://media.api-sports.io/basketball/teams/133.png,26,20,17,17,,80,29,25,29,23,,106
310440,2009-12-13T01:30:00+00:00,01:30,1260667800,UTC,,,,After Over Time,AOT,,12,NBA,League,2009-2010,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,148,Milwaukee Bucks,https://media.api-sports.io/basketball/teams/148.png,156,Portland Trail Blazers,https://media.api-sports.io/basketball/teams/156.png,21,18,30,18,21.0,108,16,28,15,28,14.0,101
310441,2009-12-13T01:30:00+00:00,01:30,1260667800,UTC,,,,After Over Time,AOT,,12,NBA,League,2009-2010,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,138,Dallas Mavericks,https://media.api-sports.io/basketball/teams/138.png,135,Charlotte Hornets,https://media.api-sports.io/basketball/teams/135.png,26,17,19,23,13.0,98,20,26,24,15,12.0,97
310442,2009-12-13T02:00:00+00:00,02:00,1260669600,UTC,,,,Game Finished,FT,,12,NBA,League,2009-2010,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,139,Denver Nuggets,https://media.api-sports.io/basketball/teams/139.png,155,Phoenix Suns,https://media.api-sports.io/basketball/teams/155.png,29,18,30,28,,105,26,34,17,22,,99
310443,2009-12-13T02:00:00+00:00,02:00,1260669600,UTC,,,,Game Finished,FT,,12,NBA,League,2009-2010,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,160,Utah Jazz,https://media.api-sports.io/basketball/teams/160.png,145,Los Angeles Lakers,https://media.api-sports.io/basketball/teams/145.png,25,34,21,22,,102,25,28,18,23,,94
310444,2009-12-13T03:00:00+00:00,03:00,1260673200,UTC,,,,Game Finished,FT,,12,NBA,League,2009-2010,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,157,Sacramento Kings,https://media.api-sports.io/basketball/teams/157.png,149,Minnesota Timberwolves,https://media.api-sports.io/basketball/teams/149.png,35,29,33,23,,120,32,25,20,23,,100
310445,2009-12-13T17:30:00+00:00,17:30,1260725400,UTC,,,,Game Finished,FT,,12,NBA,League,2009-2010,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,159,Toronto Raptors,https://media.api-sports.io/basketball/teams/159.png,142,Houston Rockets,https://media.api-sports.io/basketball/teams/142.png,32,23,20,26,,101,17,25,21,25,,88
310446,2009-12-13T22:00:00+00:00,22:00,1260741600,UTC,,,,Game Finished,FT,,12,NBA,League,2009-2010,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,132,Atlanta Hawks,https://media.api-sports.io/basketball/teams/132.png,134,Brooklyn Nets,https://media.api-sports.io/basketball/teams/134.png,31,31,39,29,,130,29,21,32,25,,107
310447,2009-12-13T23:00:00+00:00,23:00,1260745200,UTC,,,,Game Finished,FT,,12,NBA,League,2009-2010,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,147,Miami Heat,https://media.api-sports.io/basketball/teams/147.png,146,Memphis Grizzlies,https://media.api-sports.io/basketball/teams/146.png,25,24,18,23,,90,37,25,31,25,,118
310448,2009-12-14T00:00:00+00:00,00:00,1260748800,UTC,,,,Game Finished,FT,,12,NBA,League,2009-2010,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,152,Oklahoma City Thunder,https://media.api-sports.io/basketball/teams/152.png,137,Cleveland Cavaliers,https://media.api-sports.io/basketball/teams/137.png,29,25,22,13,,89,27,22,29,24,,102
310449,2009-12-14T02:30:00+00:00,02:30,1260757800,UTC,,,,Game Finished,FT,,12,NBA,League,2009-2010,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,144,Los Angeles Clippers,https://media.api-sports.io/basketball/teams/144.png,158,San Antonio Spurs,https://media.api-sports.io/basketball/teams/158.png,23,33,19,15,,90,39,27,22,27,,115
310450,2009-12-15T00:00:00+00:00,00:00,1260835200,UTC,,,,Game Finished,FT,,12,NBA,League,2009-2010,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,154,Philadelphia 76ers,https://media.api-sports.io/basketball/teams/154.png,141,Golden State Warriors,https://media.api-sports.io/basketball/teams/141.png,36,35,26,20,,117,24,33,11,33,,101
310451,2009-12-15T00:00:00+00:00,00:00,1260835200,UTC,,,,Game Finished,FT,,12,NBA,League,2009-2010,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,153,Orlando Magic,https://media.api-sports.io/basketball/teams/153.png,143,Indiana Pacers,https://media.api-sports.io/basketball/teams/143.png,17,36,26,27,,106,30,24,27,17,,98
310452,2009-12-15T01:00:00+00:00,01:00,1260838800,UTC,,,,Game Finished,FT,,12,NBA,League,2009-2010,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,146,Memphis Grizzlies,https://media.api-sports.io/basketball/teams/146.png,133,Boston Celtics,https://media.api-sports.io/basketball/teams/133.png,31,24,26,24,,105,28,26,31,25,,110
310453,2009-12-15T01:30:00+00:00,01:30,1260840600,UTC,,,,Game Finished,FT,,12,NBA,League,2009-2010,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,138,Dallas Mavericks,https://media.api-sports.io/basketball/teams/138.png,150,New Orleans Pelicans,https://media.api-sports.io/basketball/teams/150.png,35,14,22,23,,94,18,25,23,24,,90
310454,2009-12-15T02:00:00+00:00,02:00,1260842400,UTC,,,,Game Finished,FT,,12,NBA,League,2009-2010,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,139,Denver Nuggets,https://media.api-sports.io/basketball/teams/139.png,152,Oklahoma City Thunder,https://media.api-sports.io/basketball/teams/152.png,25,30,19,28,,102,23,17,21,32,,93
310455,2009-12-15T02:00:00+00:00,02:00,1260842400,UTC,,,,Game Finished,FT,,12,NBA,League,2009-2010,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,160,Utah Jazz,https://media.api-sports.io/basketball/teams/160.png,149,Minnesota Timberwolves,https://media.api-sports.io/basketball/teams/149.png,33,32,17,26,,108,30,31,27,22,,110
310456,2009-12-15T03:30:00+00:00,03:30,1260847800,UTC,,,,Game Finished,FT,,12,NBA,League,2009-2010,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,144,Los Angeles Clippers,https://media.api-sports.io/basketball/teams/144.png,161,Washington Wizards,https://media.api-sports.io/basketball/teams/161.png,21,18,28,30,,97,25,19,25,26,,95
310457,2009-12-16T00:00:00+00:00,00:00,1260921600,UTC,,,,Game Finished,FT,,12,NBA,League,2009-2010,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,137,Cleveland Cavaliers,https://media.api-sports.io/basketball/teams/137.png,134,Brooklyn Nets,https://media.api-sports.io/basketball/teams/134.png,30,22,20,27,,99,22,23,18,26,,89
310458,2009-12-16T00:00:00+00:00,00:00,1260921600,UTC,,,,Game Finished,FT,,12,NBA,League,2009-2010,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,135,Charlotte Hornets,https://media.api-sports.io/basketball/teams/135.png,151,New York Knicks,https://media.api-sports.io/basketball/teams/151.png,24,22,20,28,,94,20,27,27,13,,87
310459,2009-12-16T00:30:00+00:00,00:30,1260923400,UTC,,,,Game Finished,FT,,12,NBA,League,2009-2010,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,147,Miami Heat,https://media.api-sports.io/basketball/teams/147.png,159,Toronto Raptors,https://media.api-sports.io/basketball/teams/159.png,24,36,31,24,,115,26,24,24,21,,95
310460,2009-12-16T01:00:00+00:00,01:00,1260925200,UTC,,,,Game Finished,FT,,12,NBA,League,2009-2010,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,136,Chicago Bulls,https://media.api-sports.io/basketball/teams/136.png,145,Los Angeles Lakers,https://media.api-sports.io/basketball/teams/145.png,31,17,25,14,,87,31,23,18,24,,96
310461,2009-12-16T01:30:00+00:00,01:30,1260927000,UTC,,,,Game Finished,FT,,12,NBA,League,2009-2010,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,142,Houston Rockets,https://media.api-sports.io/basketball/teams/142.png,140,Detroit Pistons,https://media.api-sports.io/basketball/teams/140.png,29,27,25,26,,107,19,28,21,28,,96
310462,2009-12-16T02:00:00+00:00,02:00,1260928800,UTC,,,,Game Finished,FT,,12,NBA,League,2009-2010,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,155,Phoenix Suns,https://media.api-sports.io/basketball/teams/155.png,158,San Antonio Spurs,https://media.api-sports.io/basketball/teams/158.png,28,39,22,27,,116,17,35,32,20,,104
310463,2009-12-16T03:00:00+00:00,03:00,1260932400,UTC,,,,Game Finished,FT,,12,NBA,League,2009-2010,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,156,Portland Trail Blazers,https://media.api-sports.io/basketball/teams/156.png,157,Sacramento Kings,https://media.api-sports.io/basketball/teams/157.png,23,20,23,29,,95,23,31,19,15,,88
310464,2009-12-17T00:00:00+00:00,00:00,1261008000,UTC,,,,Game Finished,FT,,12,NBA,League,2009-2010,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,132,Atlanta Hawks,https://media.api-sports.io/basketball/teams/132.png,146,Memphis Grizzlies,https://media.api-sports.io/basketball/teams/146.png,22,29,32,27,,110,24,18,24,31,,97
310465,2009-12-17T00:00:00+00:00,00:00,1261008000,UTC,,,,Game Finished,FT,,12,NBA,League,2009-2010,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,153,Orlando Magic,https://media.api-sports.io/basketball/teams/153.png,159,Toronto Raptors,https://media.api-sports.io/basketball/teams/159.png,35,31,26,26,,118,24,30,25,20,,99
310466,2009-12-17T00:00:00+00:00,00:00,1261008000,UTC,,,,Game Finished,FT,,12,NBA,League,2009-2010,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,143,Indiana Pacers,https://media.api-sports.io/basketball/teams/143.png,135,Charlotte Hornets,https://media.api-sports.io/basketball/teams/135.png,30,26,23,22,,101,25,21,23,29,,98
