id,date,time,timestamp,timezone,stage,week,venue,status.long,status.short,status.timer,league.id,league.name,league.type,league.season,league.logo,country.id,country.name,country.code,country.flag,teams.home.id,teams.home.name,teams.home.logo,teams.away.id,teams.away.name,teams.away.logo,scores.home.quarter_1,scores.home.quarter_2,scores.home.quarter_3,scores.home.quarter_4,scores.home.over_time,scores.home.total,scores.away.quarter_1,scores.away.quarter_2,scores.away.quarter_3,scores.away.quarter_4,scores.away.over_time,scores.away.total
108797,2021-03-18T01:00:00+00:00,01:00,1616029200,UTC,,,,Game Finished,FT,,12,NBA,League,2020-2021,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,139,Denver Nuggets,https://media.api-sports.io/basketball/teams/139.png,135,Charlotte Hornets,https://media.api-sports.io/basketball/teams/135.png,26,31,38,34,,129,25,20,22,37,,104
108798,2021-03-18T01:00:00+00:00,01:00,1616029200,UTC,,,,Game Finished,FT,,12,NBA,League,2020-2021,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,146,Memphis Grizzlies,https://media.api-sports.io/basketball/teams/146.png,147,Miami Heat,https://media.api-sports.io/basketball/teams/147.png,25,21,26,17,,89,22,25,16,22,,85
108799,2021-03-18T01:30:00+00:00,01:30,1616031000,UTC,,,,Game Finished,FT,,12,NBA,League,2020-2021,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,138,Dallas Mavericks,https://media.api-sports.io/basketball/teams/138.png,144,Los Angeles Clippers,https://media.api-sports.io/basketball/teams/144.png,24,32,21,28,,105,29,22,20,18,,89
104218,2021-03-18T23:00:00+00:00,23:00,1616108400,UTC,,,,Game Finished,FT,,12,NBA,League,2020-2021,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,161,Washington Wizards,https://media.api-sports.io/basketball/teams/161.png,160,Utah Jazz,https://media.api-sports.io/basketball/teams/160.png,31,33,36,31,,131,20,26,36,40,,122
108800,2021-03-18T23:30:00+00:00,23:30,1616110200,UTC,,,,Game Finished,FT,,12,NBA,League,2020-2021,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,151,New York Knicks,https://media.api-sports.io/basketball/teams/151.png,153,Orlando Magic,https://media.api-sports.io/basketball/teams/153.png,24,21,27,22,,94,26,18,22,27,,93
108801,2021-03-18T23:30:00+00:00,23:30,1616110200,UTC,,,,Game Finished,FT,,12,NBA,League,2020-2021,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,132,Atlanta Hawks,https://media.api-sports.io/basketball/teams/132.png,152,Oklahoma City Thunder,https://media.api-sports.io/basketball/teams/152.png,31,30,30,25,,116,21,20,26,26,,93
108802,2021-03-19T02:00:00+00:00,02:00,1616119200,UTC,,,,Game Finished,FT,,12,NBA,League,2020-2021,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,155,Phoenix Suns,https://media.api-sports.io/basketball/teams/155.png,149,Minnesota Timberwolves,https://media.api-sports.io/basketball/teams/149.png,25,33,33,28,,119,25,28,30,40,,123
108803,2021-03-19T02:00:00+00:00,02:00,1616119200,UTC,,,,Game Finished,FT,,12,NBA,League,2020-2021,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,156,Portland Trail Blazers,https://media.api-sports.io/basketball/teams/156.png,150,New Orleans Pelicans,https://media.api-sports.io/basketball/teams/150.png,31,26,20,24,,101,23,25,22,23,,93
108804,2021-03-19T02:30:00+00:00,02:30,1616121000,UTC,,,,Game Finished,FT,,12,NBA,League,2020-2021,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,145,Los Angeles Lakers,https://media.api-sports.io/basketball/teams/145.png,135,Charlotte Hornets,https://media.api-sports.io/basketball/teams/135.png,31,29,23,33,,116,24,21,34,26,,105
104487,2021-03-19T23:30:00+00:00,23:30,1616196600,UTC,,,,Game Finished,FT,,12,NBA,League,2020-2021,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,137,Cleveland Cavaliers,https://media.api-sports.io/basketball/teams/137.png,158,San Antonio Spurs,https://media.api-sports.io/basketball/teams/158.png,22,20,24,44,,110,25,29,27,35,,116
108805,2021-03-19T23:30:00+00:00,23:30,1616196600,UTC,,,,Game Finished,FT,,12,NBA,League,2020-2021,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,133,Boston Celtics,https://media.api-sports.io/basketball/teams/133.png,157,Sacramento Kings,https://media.api-sports.io/basketball/teams/157.png,22,23,36,15,,96,28,27,27,25,,107
108806,2021-03-20T00:00:00+00:00,00:00,1616198400,UTC,,,,Game Finished,FT,,12,NBA,League,2020-2021,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,153,Orlando Magic,https://media.api-sports.io/basketball/teams/153.png,134,Brooklyn Nets,https://media.api-sports.io/basketball/teams/134.png,35,29,39,18,,121,29,33,22,29,,113
108807,2021-03-20T00:00:00+00:00,00:00,1616198400,UTC,,,,Game Finished,FT,,12,NBA,League,2020-2021,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,159,Toronto Raptors,https://media.api-sports.io/basketball/teams/159.png,160,Utah Jazz,https://media.api-sports.io/basketball/teams/160.png,27,27,23,35,,112,23,32,24,36,,115
108808,2021-03-20T00:00:00+00:00,00:00,1616198400,UTC,,,,Game Finished,FT,,12,NBA,League,2020-2021,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,146,Memphis Grizzlies,https://media.api-sports.io/basketball/teams/146.png,141,Golden State Warriors,https://media.api-sports.io/basketball/teams/141.png,26,22,24,31,,103,34,33,24,25,,116
108809,2021-03-20T00:00:00+00:00,00:00,1616198400,UTC,,,,Game Finished,FT,,12,NBA,League,2020-2021,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,147,Miami Heat,https://media.api-sports.io/basketball/teams/147.png,143,Indiana Pacers,https://media.api-sports.io/basketball/teams/143.png,30,28,24,28,,110,32,36,31,38,,137
108810,2021-03-20T00:00:00+00:00,00:00,1616198400,UTC,,,,Game Finished,FT,,12,NBA,League,2020-2021,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,142,Houston Rockets,https://media.api-sports.io/basketball/teams/142.png,140,Detroit Pistons,https://media.api-sports.io/basketball/teams/140.png,28,23,26,23,,100,27,28,29,29,,113
108811,2021-03-20T01:00:00+00:00,01:00,1616202000,UTC,,,,After Over Time,AOT,,12,NBA,League,2020-2021,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,139,Denver Nuggets,https://media.api-sports.io/basketball/teams/139.png,136,Chicago Bulls,https://media.api-sports.io/basketball/teams/136.png,20,27,34,35,15.0,131,30,25,34,27,11.0,127
108812,2021-03-20T02:00:00+00:00,02:00,1616205600,UTC,,,,Game Finished,FT,,12,NBA,League,2020-2021,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,155,Phoenix Suns,https://media.api-sports.io/basketball/teams/155.png,149,Minnesota Timberwolves,https://media.api-sports.io/basketball/teams/149.png,34,30,19,30,,113,29,25,24,23,,101
108813,2021-03-20T02:00:00+00:00,02:00,1616205600,UTC,,,,Game Finished,FT,,12,NBA,League,2020-2021,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,156,Portland Trail Blazers,https://media.api-sports.io/basketball/teams/156.png,138,Dallas Mavericks,https://media.api-sports.io/basketball/teams/138.png,37,27,29,32,,125,33,27,38,21,,119
108814,2021-03-20T19:30:00+00:00,19:30,1616268600,UTC,,,,Game Finished,FT,,12,NBA,League,2020-2021,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,145,Los Angeles Lakers,https://media.api-sports.io/basketball/teams/145.png,132,Atlanta Hawks,https://media.api-sports.io/basketball/teams/132.png,25,28,12,29,,94,28,24,22,25,,99
108815,2021-03-21T00:00:00+00:00,00:00,1616284800,UTC,,,,Game Finished,FT,,12,NBA,League,2020-2021,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,146,Memphis Grizzlies,https://media.api-sports.io/basketball/teams/146.png,141,Golden State Warriors,https://media.api-sports.io/basketball/teams/141.png,28,21,33,29,,111,24,27,28,24,,103
108816,2021-03-21T00:00:00+00:00,00:00,1616284800,UTC,,,,Game Finished,FT,,12,NBA,League,2020-2021,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,154,Philadelphia 76ers,https://media.api-sports.io/basketball/teams/154.png,157,Sacramento Kings,https://media.api-sports.io/basketball/teams/157.png,42,31,33,23,,129,21,31,28,25,,105
108817,2021-03-21T01:00:00+00:00,01:00,1616288400,UTC,,,,Game Finished,FT,,12,NBA,League,2020-2021,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,148,Milwaukee Bucks,https://media.api-sports.io/basketball/teams/148.png,158,San Antonio Spurs,https://media.api-sports.io/basketball/teams/158.png,26,31,31,32,,120,33,17,34,29,,113
108818,2021-03-21T02:00:00+00:00,02:00,1616292000,UTC,,,,Game Finished,FT,,12,NBA,League,2020-2021,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,144,Los Angeles Clippers,https://media.api-sports.io/basketball/teams/144.png,135,Charlotte Hornets,https://media.api-sports.io/basketball/teams/135.png,37,29,32,27,,125,21,23,32,22,,98
108819,2021-03-21T17:00:00+00:00,17:00,1616346000,UTC,,,,After Over Time,AOT,,12,NBA,League,2020-2021,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,147,Miami Heat,https://media.api-sports.io/basketball/teams/147.png,143,Indiana Pacers,https://media.api-sports.io/basketball/teams/143.png,26,23,21,28,8.0,106,32,25,22,19,11.0,109
104068,2021-03-21T18:00:00+00:00,18:00,1616349600,UTC,,,,Game Finished,FT,,12,NBA,League,2020-2021,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,142,Houston Rockets,https://media.api-sports.io/basketball/teams/142.png,152,Oklahoma City Thunder,https://media.api-sports.io/basketball/teams/152.png,22,40,23,27,,112,31,35,24,24,,114
108820,2021-03-21T19:00:00+00:00,19:00,1616353200,UTC,,,,Game Finished,FT,,12,NBA,League,2020-2021,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,139,Denver Nuggets,https://media.api-sports.io/basketball/teams/139.png,150,New Orleans Pelicans,https://media.api-sports.io/basketball/teams/150.png,30,21,29,28,,108,22,36,25,30,,113
104219,2021-03-21T19:30:00+00:00,19:30,1616355000,UTC,,,,Game Finished,FT,,12,NBA,League,2020-2021,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,133,Boston Celtics,https://media.api-sports.io/basketball/teams/133.png,153,Orlando Magic,https://media.api-sports.io/basketball/teams/153.png,27,29,33,23,,112,31,17,25,23,,96
108821,2021-03-21T23:00:00+00:00,23:00,1616367600,UTC,,,,Game Finished,FT,,12,NBA,League,2020-2021,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,140,Detroit Pistons,https://media.api-sports.io/basketball/teams/140.png,136,Chicago Bulls,https://media.api-sports.io/basketball/teams/136.png,25,20,20,21,,86,20,26,29,25,,100
108822,2021-03-21T23:00:00+00:00,23:00,1616367600,UTC,,,,Game Finished,FT,,12,NBA,League,2020-2021,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,137,Cleveland Cavaliers,https://media.api-sports.io/basketball/teams/137.png,159,Toronto Raptors,https://media.api-sports.io/basketball/teams/159.png,23,36,32,25,,116,28,29,18,30,,105
108823,2021-03-21T23:00:00+00:00,23:00,1616367600,UTC,,,,Game Finished,FT,,12,NBA,League,2020-2021,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,134,Brooklyn Nets,https://media.api-sports.io/basketball/teams/134.png,161,Washington Wizards,https://media.api-sports.io/basketball/teams/161.png,25,38,25,25,,113,30,26,27,23,,106
108824,2021-03-22T00:00:00+00:00,00:00,1616371200,UTC,,,,After Over Time,AOT,,12,NBA,League,2020-2021,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,151,New York Knicks,https://media.api-sports.io/basketball/teams/151.png,154,Philadelphia 76ers,https://media.api-sports.io/basketball/teams/154.png,15,27,22,24,12.0,100,23,20,21,24,13.0,101
108825,2021-03-22T02:00:00+00:00,02:00,1616378400,UTC,,,,Game Finished,FT,,12,NBA,League,2020-2021,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,155,Phoenix Suns,https://media.api-sports.io/basketball/teams/155.png,145,Los Angeles Lakers,https://media.api-sports.io/basketball/teams/145.png,31,28,29,23,,111,26,18,32,18,,94
108826,2021-03-22T02:00:00+00:00,02:00,1616378400,UTC,,,,Game Finished,FT,,12,NBA,League,2020-2021,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,156,Portland Trail Blazers,https://media.api-sports.io/basketball/teams/156.png,138,Dallas Mavericks,https://media.api-sports.io/basketball/teams/138.png,30,24,15,23,,92,27,38,38,29,,132
108827,2021-03-22T23:30:00+00:00,23:30,1616455800,UTC,,,,Game Finished,FT,,12,NBA,League,2020-2021,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,137,Cleveland Cavaliers,https://media.api-sports.io/basketball/teams/137.png,157,Sacramento Kings,https://media.api-sports.io/basketball/teams/157.png,35,24,17,29,,105,36,27,27,29,,119
108828,2021-03-23T00:00:00+00:00,00:00,1616457600,UTC,,,,Game Finished,FT,,12,NBA,League,2020-2021,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,149,Minnesota Timberwolves,https://media.api-sports.io/basketball/teams/149.png,152,Oklahoma City Thunder,https://media.api-sports.io/basketball/teams/152.png,22,28,26,27,,103,25,32,26,29,,112
108829,2021-03-23T00:30:00+00:00,00:30,1616459400,UTC,,,,Game Finished,FT,,12,NBA,League,2020-2021,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,158,San Antonio Spurs,https://media.api-sports.io/basketball/teams/158.png,135,Charlotte Hornets,https://media.api-sports.io/basketball/teams/135.png,21,24,24,28,,97,31,24,19,26,,100
108830,2021-03-23T01:00:00+00:00,01:00,1616461200,UTC,,,,Game Finished,FT,,12,NBA,League,2020-2021,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,136,Chicago Bulls,https://media.api-sports.io/basketball/teams/136.png,160,Utah Jazz,https://media.api-sports.io/basketball/teams/160.png,23,19,29,24,,95,29,27,33,31,,120
108831,2021-03-23T01:00:00+00:00,01:00,1616461200,UTC,,,,Game Finished,FT,,12,NBA,League,2020-2021,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,142,Houston Rockets,https://media.api-sports.io/basketball/teams/142.png,159,Toronto Raptors,https://media.api-sports.io/basketball/teams/159.png,27,38,23,29,,117,28,32,26,13,,99
108832,2021-03-23T01:00:00+00:00,01:00,1616461200,UTC,,,,After Over Time,AOT,,12,NBA,League,2020-2021,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,146,Memphis Grizzlies,https://media.api-sports.io/basketball/teams/146.png,133,Boston Celtics,https://media.api-sports.io/basketball/teams/133.png,24,36,34,23,15.0,132,30,35,21,31,9.0,126
108833,2021-03-23T01:00:00+00:00,01:00,1616461200,UTC,,,,Game Finished,FT,,12,NBA,League,2020-2021,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,148,Milwaukee Bucks,https://media.api-sports.io/basketball/teams/148.png,143,Indiana Pacers,https://media.api-sports.io/basketball/teams/143.png,48,35,27,30,,140,26,34,34,19,,113
108834,2021-03-23T02:00:00+00:00,02:00,1616464800,UTC,,,,Game Finished,FT,,12,NBA,League,2020-2021,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,144,Los Angeles Clippers,https://media.api-sports.io/basketball/teams/144.png,132,Atlanta Hawks,https://media.api-sports.io/basketball/teams/132.png,30,18,34,37,,119,29,34,27,20,,110
108835,2021-03-23T23:00:00+00:00,23:00,1616540400,UTC,,,,Game Finished,FT,,12,NBA,League,2020-2021,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,153,Orlando Magic,https://media.api-sports.io/basketball/teams/153.png,139,Denver Nuggets,https://media.api-sports.io/basketball/teams/139.png,15,24,30,30,,99,30,31,19,30,,110
108836,2021-03-23T23:30:00+00:00,23:30,1616542200,UTC,,,,Game Finished,FT,,12,NBA,League,2020-2021,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,150,New Orleans Pelicans,https://media.api-sports.io/basketball/teams/150.png,145,Los Angeles Lakers,https://media.api-sports.io/basketball/teams/145.png,32,27,43,26,,128,29,17,30,35,,111
108837,2021-03-23T23:30:00+00:00,23:30,1616542200,UTC,,,,Game Finished,FT,,12,NBA,League,2020-2021,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,151,New York Knicks,https://media.api-sports.io/basketball/teams/151.png,161,Washington Wizards,https://media.api-sports.io/basketball/teams/161.png,39,30,39,23,,131,31,18,31,33,,113
108838,2021-03-24T00:00:00+00:00,00:00,1616544000,UTC,,,,Game Finished,FT,,12,NBA,League,2020-2021,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,147,Miami Heat,https://media.api-sports.io/basketball/teams/147.png,155,Phoenix Suns,https://media.api-sports.io/basketball/teams/155.png,20,23,30,27,,100,25,33,27,25,,110
108839,2021-03-24T02:00:00+00:00,02:00,1616551200,UTC,,,,Game Finished,FT,,12,NBA,League,2020-2021,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,156,Portland Trail Blazers,https://media.api-sports.io/basketball/teams/156.png,134,Brooklyn Nets,https://media.api-sports.io/basketball/teams/134.png,41,25,25,21,,112,37,28,27,24,,116
108840,2021-03-24T02:00:00+00:00,02:00,1616551200,UTC,,,,Game Finished,FT,,12,NBA,League,2020-2021,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,141,Golden State Warriors,https://media.api-sports.io/basketball/teams/141.png,154,Philadelphia 76ers,https://media.api-sports.io/basketball/teams/154.png,17,28,40,13,,98,35,24,21,28,,108
